1 	 46622 	 0.36463486883229035
2 	 46083 	 0.3831079994367128
3 	 46793 	 0.41290090797765466
4 	 48830 	 0.39649838715772556
5 	 47159 	 0.4186633616325254
6 	 48041 	 0.3997753088269992
7 	 46667 	 0.3755137561648648
8 	 47169 	 0.40197668853534996
9 	 48099 	 0.3976758149286843
10 	 46808 	 0.35308675308597526
11 	 48316 	 0.3862151376371231
12 	 46863 	 0.3783384731657847
13 	 48472 	 0.38950403062409067
14 	 48522 	 0.42676522234224057
15 	 48059 	 0.3533798877138916
16 	 47110 	 0.3769416572164358
17 	 46971 	 0.3799125365274306
18 	 47505 	 0.4008009266110194
19 	 46014 	 0.348338278495841
20 	 47103 	 0.38918891111196896
21 	 47367 	 0.398845498546215
22 	 47089 	 0.3390470242085234
23 	 46476 	 0.36465316735879016
24 	 46941 	 0.3945104890832317
25 	 47207 	 0.38216546913394367
26 	 46690 	 0.38094511860276814
27 	 46989 	 0.3766212430970546
28 	 46951 	 0.3631473320609767
29 	 46145 	 0.3674283398969024
30 	 46275 	 0.3628492453033323
