1 	 88146 	 0.40121779139475855
2 	 85303 	 0.396573307751091
3 	 85162 	 0.41830734999985775
4 	 88533 	 0.3981153792679776
5 	 85534 	 0.39064861734209966
6 	 85712 	 0.39571971017407676
7 	 85728 	 0.3998898295713116
8 	 85349 	 0.38730728465907166
9 	 86518 	 0.39942185728607593
10 	 85188 	 0.39669902669523927
11 	 85828 	 0.39836927751188966
12 	 84656 	 0.40897937698309517
13 	 84976 	 0.40425106177173836
14 	 85790 	 0.4000450654606051
15 	 86192 	 0.40086063406020467
16 	 86995 	 0.4017676290687734
17 	 86181 	 0.39380794413860776
18 	 86954 	 0.39895339987076434
19 	 88238 	 0.3947851612255766
20 	 86810 	 0.3887451284869474
21 	 84916 	 0.3914882638451126
22 	 96007 	 0.4119656958884239
23 	 87758 	 0.3962146783909978
24 	 87587 	 0.40324394910282746
25 	 91282 	 0.3857743404189281
26 	 86388 	 0.39344211656814
27 	 90017 	 0.40517064738030617
28 	 90450 	 0.39629655760072746
29 	 86197 	 0.40518471927221733
30 	 87291 	 0.4004446134624201
