1 	 45608 	 0.4381627578638553
2 	 44235 	 0.43887829264581646
3 	 43810 	 0.4240055393574227
4 	 43599 	 0.4323937081175345
5 	 43236 	 0.42827292626843505
6 	 43333 	 0.4445062115768227
7 	 43633 	 0.45863789239910135
8 	 43472 	 0.45182064397746524
9 	 43314 	 0.42504012282992754
10 	 43314 	 0.43019552624964463
11 	 43962 	 0.4290589806892897
12 	 43197 	 0.44348325972170666
13 	 43261 	 0.4275212219641529
14 	 43229 	 0.43586203825749414
15 	 43121 	 0.4461019653527408
16 	 43582 	 0.440690403710459
17 	 43354 	 0.43197874651150603
18 	 42924 	 0.44877243322405913
19 	 43261 	 0.4067071503258899
20 	 43819 	 0.4448193811761071
21 	 43660 	 0.4399811462608827
22 	 43595 	 0.4276098247542528
23 	 43148 	 0.41998950189780515
24 	 42616 	 0.4331567175506231
25 	 43378 	 0.44091711979971093
26 	 43662 	 0.43171969182264547
27 	 43182 	 0.43828329153785184
28 	 43206 	 0.4339405437335001
29 	 43924 	 0.431389875986958
30 	 43246 	 0.45102333571690356
