1 	 13366 	 0.4175644765479311
2 	 12023 	 0.4569737879182234
3 	 11627 	 0.4175644765479311
4 	 11308 	 0.44572987698033434
5 	 11769 	 0.3955550098424463
6 	 11564 	 0.4544090868748815
7 	 11545 	 0.4117515380241148
8 	 11772 	 0.41138035670080697
9 	 11546 	 0.4164499550655988
10 	 11733 	 0.4335141416517291
11 	 11559 	 0.4544090868748815
12 	 11643 	 0.4208780630606931
13 	 12114 	 0.43858374001652045
14 	 11373 	 0.4473325609069865
15 	 11462 	 0.40680872805436175
16 	 11537 	 0.4447678598636445
17 	 11720 	 0.44933948851008976
18 	 11338 	 0.4349741284867651
19 	 11944 	 0.3959261911657539
20 	 11645 	 0.43499984445736894
21 	 11550 	 0.4400694428221607
22 	 11816 	 0.41138035670080697
23 	 11437 	 0.45552360835721384
24 	 11407 	 0.46315790776534727
25 	 11902 	 0.42313703802998365
26 	 11620 	 0.4224151443619333
27 	 11558 	 0.4544090868748815
28 	 11448 	 0.42239292589684985
29 	 11584 	 0.4411484410598626
30 	 11756 	 0.44720577251194793
