1 	 93591 	 0.3056972510873497
2 	 93001 	 0.33739713644043967
3 	 94552 	 0.32826057575400436
4 	 92289 	 0.29265587613902744
5 	 95412 	 0.3171194321059184
6 	 96526 	 0.3274313753072402
7 	 95494 	 0.30584624784652914
8 	 95894 	 0.30089412002771265
9 	 93775 	 0.3044354803934195
10 	 94954 	 0.2984226193091797
11 	 96750 	 0.30889386901143967
12 	 93426 	 0.28357455930887654
13 	 91770 	 0.33800870964120955
14 	 92906 	 0.31471357152808455
15 	 96968 	 0.29637098542869766
16 	 94310 	 0.28597908885898893
17 	 94204 	 0.3037482255800613
18 	 93925 	 0.2946174165078831
19 	 92386 	 0.29541382503158886
20 	 94181 	 0.3122604816194601
21 	 94099 	 0.3255319037668162
22 	 95052 	 0.3000455505261235
23 	 93839 	 0.3076787372745434
24 	 92664 	 0.31136307870920665
25 	 92782 	 0.31597920360707454
26 	 93313 	 0.30429366753189246
27 	 97134 	 0.2978704456168134
28 	 92332 	 0.3066025847394659
29 	 95557 	 0.323756967141381
30 	 92810 	 0.2738001157860829
