1 	 8320 	 0.39085659280096224
2 	 7184 	 0.4447678598636445
3 	 7063 	 0.43559743865649103
4 	 7101 	 0.37800687247116516
5 	 7241 	 0.41138035670080697
6 	 6964 	 0.42832072827363155
7 	 7047 	 0.44451725645530005
8 	 7101 	 0.3862332375195581
9 	 7017 	 0.40854927949502867
10 	 7037 	 0.44933948851008976
11 	 6992 	 0.42832072827363155
12 	 7076 	 0.43858374001652045
13 	 7110 	 0.4066819396593231
14 	 7370 	 0.40048204705810714
15 	 7060 	 0.43858374001652045
16 	 6900 	 0.3655205493209544
17 	 7071 	 0.4508251913157299
18 	 6953 	 0.40618694332270977
19 	 6945 	 0.3972387586690293
20 	 6851 	 0.33826086662328836
21 	 7068 	 0.44201235913385045
22 	 7157 	 0.45227537087673947
23 	 7238 	 0.4304040252783936
24 	 6990 	 0.4086730945083345
25 	 7025 	 0.39113100822356406
26 	 7041 	 0.45033019497911636
27 	 7048 	 0.4302234076510041
28 	 6989 	 0.4333903266384233
29 	 6979 	 0.3986290133162347
30 	 7076 	 0.4605932067220054
