1 	 7682 	 0.10092866736280193 	 0.4517096249159499
2 	 6590 	 0.07428725668165059 	 0.5239878199568911
3 	 6338 	 0.07185419081571609 	 0.48867124137344986
4 	 6527 	 0.06643389326366178 	 0.49320429839612345
5 	 6343 	 0.06252481647063823 	 0.5909530859059033
6 	 6373 	 0.057087082681376966 	 0.5290068238436568
7 	 6273 	 0.06806841223549975 	 0.5454420737249889
8 	 6359 	 0.05788689320918927 	 0.5227445966358608
9 	 6245 	 0.05441006866222453 	 0.5624067880697278
10 	 6362 	 0.07322206657611607 	 0.4953012751614091
11 	 6241 	 0.09048041044530952 	 0.4004602563496566
12 	 6227 	 0.0763044133556976 	 0.540994532524094
13 	 6134 	 0.06983879050614816 	 0.48680140566634056
14 	 6634 	 0.08047778003063366 	 0.48338359718115637
15 	 6077 	 0.05977901438772315 	 0.41288668408568174
16 	 6304 	 0.08796971715264157 	 0.5595760862472975
17 	 6244 	 0.057300790839032056 	 0.5493404093987
18 	 6255 	 0.07006189400287699 	 0.540520605425491
19 	 6146 	 0.06300443365935215 	 0.5592157067400078
20 	 6293 	 0.0715630555080834 	 0.4545797417057669
21 	 6205 	 0.06792787414889245 	 0.44543537505650443
22 	 6180 	 0.06944047041710666 	 0.42776112425742535
23 	 6099 	 0.07039290534033293 	 0.5755343123466072
24 	 6391 	 0.0824294553091004 	 0.4967806911606166
25 	 6282 	 0.06038162138487535 	 0.4873076689646377
26 	 6282 	 0.06259257991074407 	 0.5644353101388829
27 	 6283 	 0.057320689169224504 	 0.45757906126207426
28 	 6259 	 0.08355515647396772 	 0.5419117303796293
29 	 6310 	 0.05755406874232005 	 0.4203719024027935
30 	 6329 	 0.08693036260486087 	 0.42154205531446187
