1 	 7682 	 0.10092866736280193
2 	 6590 	 0.07428725668165059
3 	 6338 	 0.07185419081571609
4 	 6527 	 0.06643389326366178
5 	 6343 	 0.06252481647063823
6 	 6373 	 0.057087082681376966
7 	 6273 	 0.06806841223549975
8 	 6359 	 0.05788689320918927
9 	 6245 	 0.05441006866222453
10 	 6362 	 0.07322206657611607
11 	 6241 	 0.09048041044530952
12 	 6227 	 0.0763044133556976
13 	 6134 	 0.06983879050614816
14 	 6634 	 0.08047778003063366
15 	 6077 	 0.05977901438772315
16 	 6304 	 0.08796971715264157
17 	 6244 	 0.057300790839032056
18 	 6255 	 0.07006189400287699
19 	 6146 	 0.06300443365935215
20 	 6293 	 0.0715630555080834
21 	 6205 	 0.06792787414889245
22 	 6180 	 0.06944047041710666
23 	 6099 	 0.07039290534033293
24 	 6391 	 0.0824294553091004
25 	 6282 	 0.06038162138487535
26 	 6282 	 0.06259257991074407
27 	 6283 	 0.057320689169224504
28 	 6259 	 0.08355515647396772
29 	 6310 	 0.05755406874232005
30 	 6329 	 0.08693036260486087
